time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.254898
1501000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.337763
1502000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.367191
1503000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.307053
1504000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.344052
1505000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.334760
1506000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.267101
1507000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.322617
1508000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.321841
1509000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.223678
1510000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.414337
1511000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.290602
1512000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.266194
1513000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.248699
1514000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.247792
1515000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.304416
1516000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.264493
1517000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.237413
1518000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.430831
1519000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.297927
1520000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.252662
1521000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.230130
1522000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.286832
1523000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.285384
1524000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.352792
1525000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.323368
1526000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.301453
1527000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.264727
1528000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.359685
1529000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.311468
1530000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.305005
1531000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.278076
1532000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.425160
1533000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.343494
1534000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.338653
1535000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.350539
1536000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.332775
1537000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.302781
1538000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.322324
1539000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.218497
1540000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.351539
1541000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.272525
1542000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.254385
1543000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.282855
1544000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.313207
1545000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.238529
1546000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.294198
1547000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.248801
1548000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.254114
1549000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.300619
1550000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.308635
1551000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.299372
1552000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.238370
1553000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.241944
1554000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.344068
1555000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.253273
1556000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.370014
1557000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.359393
1558000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.296625
1559000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.233800
