time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.325858
1501000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.340120
1502000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.285572
1503000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.235896
1504000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.345977
1505000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.266324
1506000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.306482
1507000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.252296
1508000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.279997
1509000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.389106
1510000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.320527
1511000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.373882
1512000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.210657
1513000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.324180
1514000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.291642
1515000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.266385
1516000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.340760
1517000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.308828
1518000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.444670
1519000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.338758
1520000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.277140
1521000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.414614
1522000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.280589
1523000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.411137
1524000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.361421
1525000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.365589
1526000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.299384
1527000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.323061
1528000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.409543
1529000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.317130
1530000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.414837
1531000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.301673
1532000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.254923
1533000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.441426
1534000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.323584
1535000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.264717
1536000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.216733
1537000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.214228
