time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978396
1501000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978121
1502000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978547
1503000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978451
1504000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978324
1505000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978300
1506000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978299
1507000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978405
1508000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978575
1509000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978211
1510000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978395
1511000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978712
1512000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978730
1513000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978544
1514000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978468
1515000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978230
1516000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978226
1517000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978124
1518000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978595
1519000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978474
1520000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978239
1521000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978469
1522000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978318
1523000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978614
1524000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978443
1525000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978245
1526000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978470
1527000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978421
1528000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978205
1529000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978237
1530000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978617
1531000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978161
1532000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978459
1533000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978195
1534000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978605
1535000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978122
1536000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978115
1537000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978637
1538000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978347
1539000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978146
1540000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978334
1541000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978319
1542000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978327
1543000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978482
1544000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978340
1545000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.979067
1546000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978508
1547000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978054
1548000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978539
1549000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978479
