time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.639315
1501000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.670944
1502000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.652720
1503000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.647987
1504000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.676595
1505000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.669281
1506000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.664904
1507000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.646610
1508000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.649556
1509000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.650106
1510000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.666795
1511000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.668758
1512000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.668221
1513000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.662933
1514000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.669073
1515000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.656359
1516000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.681397
1517000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.663086
1518000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.651207
1519000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.645814
1520000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.650667
1521000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.651391
1522000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.664871
1523000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.661243
1524000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.644445
1525000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.653415
1526000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.636111
1527000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.666284
1528000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.649981
1529000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.709312
1530000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.649894
1531000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.680132
1532000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.668761
1533000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.656131
1534000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.678242
1535000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.680007
1536000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.648549
1537000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.648099
1538000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.619755
1539000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.634638
1540000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657385
1541000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.648795
1542000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.676352
1543000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.679717
1544000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.662789
1545000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.683980
1546000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.686389
1547000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.668500
1548000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.655145
1549000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.652053
1550000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.661072
1551000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.675870
1552000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.667683
1553000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.662712
1554000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.659708
1555000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.653061
1556000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.692441
1557000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.682757
1558000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.652826
1559000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.646496
1560000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.681905
1561000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.676657
1562000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.666916
1563000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.651256
1564000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.662405
1565000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.647606
1566000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.665559
1567000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.662774
1568000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.639010
1569000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.644493
1570000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.673791
1571000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.653768
1572000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.694521
1573000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.699083
1574000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.668699
1575000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.693413
1576000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.689533
1577000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.645138
1578000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.651108
1579000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.672252
1580000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.676477
1581000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657677
1582000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.664282
1583000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.662392
1584000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.637921
1585000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.637900
1586000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.635391
1587000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.637137
1588000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.664653
1589000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.656598
