time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.410414
1501000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.279003
1502000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.337655
1503000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.341915
1504000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.365192
1505000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.392073
1506000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.319145
1507000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.213189
1508000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.372625
1509000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.279187
1510000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.328730
1511000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.328490
1512000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.285760
1513000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.317309
1514000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.333858
1515000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.315621
1516000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.335585
1517000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.330090
1518000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.352098
1519000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.456849
1520000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.284052
1521000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.360729
1522000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.245907
1523000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.267717
1524000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.272207
1525000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.465868
1526000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.306129
1527000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.381533
1528000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.399643
1529000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.290362
1530000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.264981
1531000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.397384
1532000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.317456
1533000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.310009
1534000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.432875
1535000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.413133
1536000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.234768
1537000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.358031
1538000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.390694
1539000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.349033
1540000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.250290
1541000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.307082
1542000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.328552
1543000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.304616
1544000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.287860
1545000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.400288
1546000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.290485
1547000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.368556
1548000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.242517
1549000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.443793
1550000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.217976
1551000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.315681
1552000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.365931
1553000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.270007
1554000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.257292
1555000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.500542
1556000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.263100
1557000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.376191
1558000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.262704
1559000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.233793
1560000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.395930
1561000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.327660
1562000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.229945
1563000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.224962
1564000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.292272
1565000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.238993
1566000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.248652
1567000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.398552
1568000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.318514
1569000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.370301
1570000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.362263
1571000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.340190
1572000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.407007
1573000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.354735
1574000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.405301
1575000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.269292
1576000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.305835
1577000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.331183
1578000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.337216
