time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.481378
1501000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.491641
1502000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.498748
1503000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.590488
1504000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.468404
1505000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.486245
1506000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.479988
1507000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.513779
1508000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.487697
1509000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.508176
1510000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.536924
1511000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.497582
1512000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.511869
1513000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.521819
1514000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.525221
1515000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.518194
1516000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.502903
1517000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.542396
1518000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.492636
1519000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.526032
1520000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.515559
1521000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.531490
1522000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.481641
1523000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.484102
1524000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.493222
1525000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.576406
1526000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.491651
1527000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.476494
1528000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.487933
1529000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.439667
1530000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.479394
1531000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.517729
1532000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.504505
1533000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.498718
1534000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.489721
1535000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.475605
1536000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.494892
1537000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.541356
1538000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.465350
1539000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.501630
1540000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.513271
1541000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.508616
