time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.282567
1501000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.313146
1502000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.315747
1503000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.274669
1504000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.300244
1505000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.382979
1506000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.284686
1507000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.385584
1508000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.410372
1509000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.241414
1510000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.474226
1511000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.238196
1512000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.377257
1513000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.312917
1514000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.292453
1515000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.343033
1516000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.449477
1517000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.324789
1518000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.264392
1519000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.345559
1520000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.279989
1521000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.271203
1522000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.259433
1523000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.473984
1524000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.319771
1525000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.226199
1526000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.256289
1527000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.386284
1528000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.256537
1529000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.278026
1530000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.351548
1531000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.231862
1532000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.303859
1533000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.349318
1534000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.453417
1535000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.260661
1536000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.285926
1537000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.254235
1538000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.323745
1539000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.321092
1540000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.312270
1541000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.324485
1542000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.283499
1543000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.275788
1544000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.327204
1545000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.272948
1546000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.384399
1547000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.304677
1548000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.294839
1549000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.343999
1550000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.216108
1551000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.307736
1552000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.347181
1553000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.324536
1554000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.249164
1555000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.312669
1556000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.388679
1557000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.298712
1558000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.241483
1559000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.314457
1560000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.333158
1561000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.272688
1562000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.200631
1563000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.248972
1564000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.332564
1565000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.363020
1566000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.302194
1567000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.364652
1568000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.397609
1569000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.415255
1570000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.305351
1571000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.279836
1572000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.245648
1573000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.357447
1574000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.181411
1575000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.268049
1576000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.268284
1577000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.182489
1578000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.355534
1579000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.293838
1580000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.309701
1581000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.374078
1582000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.238213
1583000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.335581
1584000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.269945
1585000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.275042
1586000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.228141
1587000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.219551
1588000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.272846
1589000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.251619
1590000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.240101
1591000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.320956
1592000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.330034
1593000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.382527
1594000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.338883
1595000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.317244
1596000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.346314
1597000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.456234
1598000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.263524
1599000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.402608
1600000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.364017
1601000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.356166
1602000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.310071
1603000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.295501
1604000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.323937
1605000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.319416
1606000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.274657
1607000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.397186
1608000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.312020
1609000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.248911
1610000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.331911
1611000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.246840
1612000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.466592
1613000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.301255
1614000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.242004
1615000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.356940
1616000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.273395
1617000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.237873
1618000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.415450
1619000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.332542
1620000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.271090
1621000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.268761
1622000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.276911
1623000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.408377
1624000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.238869
1625000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.334057
1626000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.258046
1627000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.287426
1628000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.463842
1629000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.308893
1630000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.306526
1631000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.366628
1632000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.220592
1633000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.260232
1634000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.304153
1635000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.427631
1636000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.245920
1637000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.238422
1638000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.349976
1639000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.466481
1640000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.238225
1641000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.347866
1642000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.363621
1643000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.401106
1644000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.389657
1645000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.306090
1646000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.248607
1647000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.495016
1648000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.292235
1649000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.316086
1650000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.294387
1651000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.423263
1652000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.299374
1653000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.447601
1654000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.354548
1655000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.290813
1656000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.304545
1657000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.264512
1658000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.299122
1659000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.260015
1660000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.255767
1661000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.341818
1662000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.340442
1663000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.305731
1664000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.303728
1665000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.294325
1666000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.274994
1667000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.264747
1668000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.318117
1669000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.316495
1670000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.283825
1671000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.375747
1672000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.238045
1673000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.310815
1674000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.334972
1675000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.266484
1676000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.261100
1677000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.373045
1678000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.281249
1679000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.359489
1680000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.322447
1681000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.340854
1682000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.282623
1683000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.301190
1684000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.265876
1685000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.308068
1686000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.298704
1687000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.268194
1688000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.350132
1689000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.335092
1690000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.265676
1691000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.354984
1692000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.357082
1693000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.336845
1694000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.295814
1695000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.330083
1696000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.296301
1697000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.321149
1698000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.338171
1699000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.362191
1700000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.313233
1701000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.257737
1702000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.446948
1703000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.222110
1704000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.351574
1705000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.321417
1706000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.419391
1707000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.294516
1708000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.254348
1709000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.259272
1710000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.211534
1711000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.356051
1712000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.295526
1713000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.251422
1714000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.357985
1715000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.280164
1716000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.301928
1717000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.383046
1718000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.218254
1719000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.301280
1720000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.454478
1721000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.304816
1722000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.279727
1723000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.378504
1724000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.212896
1725000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.301125
1726000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.232456
1727000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.324330
1728000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.281772
1729000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.373704
1730000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.323478
1731000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.420207
1732000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.234365
1733000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.210114
1734000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.434805
1735000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.269808
1736000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.231910
1737000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.312595
1738000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.455112
1739000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.328887
1740000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.220976
1741000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.343543
1742000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.332954
1743000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.256950
1744000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.390815
1745000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.256552
1746000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.356904
1747000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.232725
1748000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.241387
1749000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.237834
1750000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.310037
1751000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.473613
1752000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.323453
1753000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.317495
1754000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.380012
1755000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.362969
1756000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.221735
1757000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.293913
1758000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.354575
1759000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.464653
1760000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.369721
1761000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.332211
1762000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.284638
1763000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.371537
1764000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.253326
1765000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.332867
1766000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.353473
1767000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.345429
1768000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.336561
1769000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.227978
1770000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.327784
1771000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.304738
1772000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.290325
1773000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.301046
1774000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.346960
1775000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.242869
1776000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.256499
1777000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.279312
1778000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.259969
1779000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.277466
1780000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.242092
1781000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.358535
1782000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.357614
1783000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.308203
1784000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.338390
1785000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.346094
1786000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.303328
1787000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.320054
1788000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.276920
1789000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.377368
1790000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.407591
1791000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.421408
1792000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.220882
1793000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.261506
1794000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.253271
1795000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.445057
1796000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.340472
1797000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.330464
1798000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.344522
1799000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.347501
1800000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.254247
1801000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.317527
1802000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.298868
1803000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.297191
1804000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.376738
1805000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.467471
1806000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.400314
1807000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.370577
1808000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.329164
1809000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.360847
1810000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.279837
1811000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.307330
1812000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.264066
1813000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.257837
1814000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.278326
1815000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.293994
1816000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.168886
1817000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.253004
1818000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.451066
1819000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.316563
1820000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.276492
1821000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.344280
1822000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.342964
1823000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.385823
1824000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.306872
1825000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.299707
1826000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.397958
1827000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.304587
1828000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.378142
1829000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.338418
1830000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.309028
1831000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.462111
1832000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.298546
1833000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.276927
1834000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.403170
1835000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.381397
1836000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.259276
1837000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.291663
1838000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.298837
1839000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.272088
1840000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.339230
1841000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.398045
1842000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.355177
1843000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.364091
1844000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.203372
1845000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.363462
1846000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.431617
1847000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.324947
1848000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.387080
1849000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.220279
1850000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.450737
1851000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.232910
1852000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.298569
1853000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.307558
1854000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.382809
1855000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.360109
1856000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.284317
1857000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.386989
1858000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.301160
1859000	-1.0000000000	0.0100000000	1.0000000000	100	100	0	0.432378
