time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1501000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.903037
1502000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913567
1503000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913931
1504000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.909839
1505000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.904837
1506000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913931
1507000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923024
1508000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.922106
1509000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1510000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.921284
1511000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932301
1512000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.929796
1513000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932115
1514000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.941765
1515000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.941109
1516000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.941765
1517000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.940359
1518000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.940921
1519000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.946876
1520000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.941765
1521000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932208
1522000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1523000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932023
1524000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1525000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932301
1526000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932301
1527000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1528000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.931930
1529000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.922658
1530000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1531000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1532000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913931
1533000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913931
1534000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.915401
1535000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.931188
1536000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1537000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1538000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932301
1539000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1540000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1541000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913931
1542000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.920085
1543000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.921371
1544000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.921004
1545000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1546000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1547000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.938030
1548000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932023
1549000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.928405
1550000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1551000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1552000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.941765
1553000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923024
1554000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.919812
1555000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.904837
1556000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.904837
1557000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.911840
1558000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895478
1559000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1560000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895752
1561000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895299
1562000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895388
1563000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1564000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1565000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1566000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.904837
1567000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.904837
1568000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.902136
1569000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.904747
1570000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.904837
1571000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1572000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895121
1573000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1574000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1575000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895745
1576000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1577000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.893873
1578000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895388
1579000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.890664
1580000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1581000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.892464
1582000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895478
1583000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.892536
1584000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895121
1585000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.902677
1586000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.907204
1587000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913931
1588000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913931
1589000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913931
1590000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913658
1591000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913931
1592000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.920361
1593000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1594000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.931002
1595000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.922933
1596000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1597000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1598000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1599000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1600000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1601000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1602000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.929982
1603000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1604000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1605000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932115
1606000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1607000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.910385
1608000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913931
1609000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913840
1610000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1611000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.916779
1612000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
1613000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.922841
1614000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.922565
1615000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913681
1616000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.922841
1617000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.919810
1618000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913931
1619000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.903127
1620000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.904837
1621000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.904657
1622000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1623000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895299
1624000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.905201
1625000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.904837
1626000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.895834
1627000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.913749
1628000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923209
1629000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.936704
1630000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.941765
1631000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.938860
1632000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.932394
1633000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923024
1634000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.906483
1635000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.902407
1636000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.912021
1637000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.921469
1638000	0.0000000000	0.0100000000	0.0010000000	100	100	0	0.923116
