time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.955439
1501000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.955094
1502000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.955439
1503000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.956704
1504000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.955439
1505000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.955465
1506000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.957969
1507000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.960514
1508000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.960136
1509000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.964377
1510000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.969955
1511000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.967678
1512000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.965566
1513000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.967702
1514000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.967585
1515000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.967949
1516000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.967702
1517000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.967724
1518000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.966076
1519000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.965333
1520000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.962943
1521000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.965380
1522000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.965380
1523000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.961666
1524000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.963016
1525000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.962992
1526000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.962796
1527000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.962992
1528000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.960388
1529000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.962453
1530000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.959671
1531000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.957684
1532000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.958021
1533000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.958021
1534000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.955439
1535000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950089
1536000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.949923
1537000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.947322
1538000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.949416
1539000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950089
1540000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950140
1541000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950061
1542000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952713
1543000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952389
1544000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952551
1545000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952713
1546000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952794
1547000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.954459
1548000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.953799
1549000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950089
1550000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.949176
1551000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950089
1552000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.947544
1553000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.947322
1554000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.946701
1555000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.942131
1556000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.944496
1557000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.944496
1558000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.944410
1559000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.946474
1560000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.947322
1561000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.946672
1562000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.947322
1563000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.944496
1564000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.944439
1565000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.944064
1566000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941612
1567000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.943198
1568000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941524
1569000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941612
1570000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941810
1571000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.944287
1572000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941583
1573000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.939023
1574000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.935911
1575000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.936961
1576000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938670
1577000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938490
1578000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.935701
1579000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.936211
1580000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.934969
1581000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.935641
1582000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.932983
1583000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.926345
1584000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.929508
1585000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.929507
1586000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.931436
1587000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.929212
1588000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.929508
1589000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.929539
1590000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.923130
1591000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.924505
1592000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.923449
1593000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.923410
1594000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.916544
1595000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.919862
1596000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.919365
1597000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.917795
1598000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.916544
1599000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.916544
1600000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.922444
1601000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.926503
1602000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.922738
1603000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.926345
1604000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.929508
1605000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.932617
1606000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.932337
1607000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.936271
1608000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938670
1609000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.945146
1610000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938670
1611000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.931542
1612000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.925606
1613000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.929570
1614000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938699
1615000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938846
1616000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941583
1617000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938640
1618000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.935610
1619000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.935671
1620000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938670
1621000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938670
1622000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.936211
1623000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.935671
1624000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938280
1625000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938670
1626000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938640
1627000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938670
1628000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.935671
1629000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.935701
1630000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.935671
1631000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.935881
1632000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938670
1633000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938670
1634000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.935671
1635000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938969
1636000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938549
1637000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938670
1638000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941612
1639000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941465
1640000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941377
1641000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.940669
1642000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938670
1643000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938963
1644000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941929
1645000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941612
1646000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.941612
1647000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938788
1648000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.938430
1649000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.929129
1650000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.929539
1651000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.919862
1652000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.922966
1653000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.923130
1654000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.918635
1655000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.923130
1656000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.918104
1657000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.916510
1658000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.913984
1659000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.919862
1660000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.919862
1661000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.919862
1662000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.916544
1663000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.914355
1664000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.916544
1665000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.918933
1666000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.918136
1667000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.916442
1668000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.913176
1669000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.916743
1670000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.915969
1671000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.916510
1672000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.913176
1673000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.917009
1674000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.919862
1675000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.912559
1676000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.916544
1677000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.916072
1678000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.912868
1679000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.913176
1680000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.915601
