time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1501000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1502000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1503000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1504000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1505000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1506000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1507000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1508000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1509000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1510000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1511000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1512000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1513000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1514000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1515000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1516000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1517000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1518000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1519000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1520000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1521000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1522000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1523000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1524000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1525000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1526000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1527000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1528000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1529000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1530000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1531000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873342
1532000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1533000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1534000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1535000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.872255
1536000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1537000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1538000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1539000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1540000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1541000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1542000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1543000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1544000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1545000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.867394
1546000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1547000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1548000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.865433
1549000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866500
1550000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1551000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1552000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1553000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1554000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866178
1555000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1556000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1557000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1558000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1559000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.865893
1560000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.862532
1561000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.862532
1562000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.862532
1563000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.862532
1564000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.862532
1565000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.862357
1566000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.862532
1567000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1568000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1569000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.865999
1570000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1571000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.866070
1572000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1573000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1574000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1575000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1576000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1577000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1578000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1579000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.865186
1580000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.868217
1581000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1582000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1583000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1584000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1585000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1586000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1587000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1588000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869757
1589000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1590000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1591000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1592000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1593000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1594000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.873268
1595000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1596000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1597000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1598000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1599000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1600000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1601000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1602000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1603000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1604000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1605000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1606000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1607000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.876932
1608000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.874807
1609000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.872182
1610000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1611000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1612000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1613000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1614000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1615000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1616000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1617000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1618000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1619000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
1620000	0.2000000000	0.0100000000	0.0001000000	100	100	0	0.869649
