time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1501000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1502000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1503000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1504000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1505000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1506000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1507000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1508000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1509000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1510000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1511000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1512000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
1513000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
1514000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
1515000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1516000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1517000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1518000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1519000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961086
1520000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1521000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
1522000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
1523000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
1524000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959612
1525000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
1526000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
1527000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
1528000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1529000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1530000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1531000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1532000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1533000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1534000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1535000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1536000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1537000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1538000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1539000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1540000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1541000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962642
1542000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1543000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1544000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1545000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1546000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962756
1547000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1548000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1549000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962656
1550000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.962869
1551000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1552000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
1553000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1554000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1555000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1556000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1557000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1558000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1559000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961203
1560000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1561000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1562000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1563000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1564000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1565000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.961217
1566000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
1567000	-0.6000000000	0.0001000000	0.0001000000	100	100	0	0.959760
