time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990535
1501000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990873
1502000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990570
1503000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990365
1504000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989807
1505000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989619
1506000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989762
1507000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989518
1508000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989627
1509000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989579
1510000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990439
1511000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990304
1512000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989955
1513000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989948
1514000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990184
1515000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989760
1516000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989737
1517000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990194
1518000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990500
1519000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990687
1520000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990585
1521000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990407
1522000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989974
1523000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989621
1524000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989476
1525000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989326
1526000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989347
1527000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989341
1528000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988942
1529000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988911
1530000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988930
1531000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989100
1532000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988830
1533000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988343
1534000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988945
1535000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989483
1536000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989484
1537000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989254
1538000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989656
1539000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989912
1540000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990881
1541000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.991361
1542000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990908
1543000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990986
1544000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990916
1545000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.991023
1546000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990740
1547000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990941
1548000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990094
1549000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990713
1550000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990194
1551000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990389
1552000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989543
1553000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989110
1554000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988988
1555000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989231
1556000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989064
1557000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989220
1558000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989998
1559000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990092
1560000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989990
1561000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989377
1562000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988831
1563000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989044
1564000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989438
1565000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988997
1566000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988916
1567000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988560
1568000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988468
1569000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988621
1570000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988347
1571000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988289
1572000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989293
1573000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989518
1574000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989330
1575000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989074
1576000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988903
1577000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988971
1578000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989027
1579000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988935
1580000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989007
1581000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988651
1582000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988327
1583000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.987995
1584000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988228
1585000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988311
1586000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988712
1587000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989238
1588000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989568
1589000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989521
1590000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989708
1591000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989295
1592000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989276
1593000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989265
1594000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989717
1595000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989533
1596000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989936
1597000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989769
1598000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989519
1599000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990088
1600000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989124
1601000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989775
1602000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990491
1603000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990854
1604000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.991056
1605000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990747
1606000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990581
1607000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990591
1608000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990224
1609000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989861
1610000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989692
1611000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989444
1612000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989181
1613000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988663
1614000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988461
1615000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988861
1616000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989011
1617000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989121
1618000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988959
1619000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989210
1620000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989683
1621000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990012
1622000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989568
