time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1501000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1502000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1503000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1504000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1505000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1506000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1507000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1508000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1509000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1510000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998090
1511000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1512000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1513000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1514000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1515000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1516000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1517000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1518000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1519000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1520000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1521000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1522000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1523000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1524000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998089
1525000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998080
1526000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1527000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1528000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1529000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1530000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1531000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1532000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998012
1533000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1534000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1535000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1536000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1537000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1538000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998049
1539000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1540000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1541000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1542000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1543000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1544000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1545000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1546000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1547000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1548000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998021
1549000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1550000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1551000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1552000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998020
1553000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1554000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1555000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1556000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1557000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1558000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1559000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1560000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1561000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1562000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1563000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997998
1564000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1565000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1566000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1567000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1568000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1569000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998008
1570000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1571000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1572000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1573000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1574000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1575000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1576000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1577000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1578000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1579000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1580000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1581000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1582000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1583000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1584000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1585000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1586000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1587000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1588000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1589000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1590000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1591000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1592000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1593000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1594000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1595000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1596000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1597000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1598000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1599000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1600000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1601000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1602000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1603000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1604000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1605000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1606000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1607000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1608000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1609000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1610000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1611000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1612000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1613000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1614000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1615000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1616000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1617000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1618000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1619000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1620000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1621000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1622000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1623000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1624000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1625000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1626000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1627000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1628000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998034
1629000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1630000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1631000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1632000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1633000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1634000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1635000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1636000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1637000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1638000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1639000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1640000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1641000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1642000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1643000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1644000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1645000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1646000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1647000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1648000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1649000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1650000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1651000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1652000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1653000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1654000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1655000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1656000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1657000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1658000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1659000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1660000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1661000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1662000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1663000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1664000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1665000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1666000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1667000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1668000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1669000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1670000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1671000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1672000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1673000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1674000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1675000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1676000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1677000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1678000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1679000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997938
1680000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997938
1681000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997938
1682000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997981
1683000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997974
1684000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1685000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1686000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1687000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1688000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998008
1689000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1690000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1691000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1692000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998051
1693000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1694000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1695000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1696000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.998013
1697000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1698000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1699000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997975
1700000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997938
1701000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997938
1702000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997938
1703000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997938
1704000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997938
1705000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997938
1706000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997938
1707000	0.2000000000	0.0001000000	0.0001000000	100	100	0	0.997920
