time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988980
1501000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990416
1502000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.991398
1503000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990201
1504000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987999
1505000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988859
1506000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988790
1507000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990164
1508000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990082
1509000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988593
1510000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987766
1511000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989504
1512000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990090
1513000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989017
1514000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987306
1515000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987914
1516000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989271
1517000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990463
1518000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987998
1519000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988001
1520000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987691
1521000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990112
1522000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989171
1523000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989631
1524000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989745
1525000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990616
1526000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989699
1527000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989857
1528000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990246
1529000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988116
1530000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990043
1531000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987863
1532000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.991467
1533000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989574
1534000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988879
1535000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988852
1536000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987029
1537000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990566
1538000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989431
1539000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990680
1540000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989540
1541000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988782
1542000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989870
1543000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987707
1544000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990795
1545000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988850
1546000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990879
1547000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989598
1548000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989973
1549000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989461
1550000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989903
1551000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990058
1552000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990216
1553000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989050
1554000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987880
1555000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988476
1556000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990716
1557000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988369
1558000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989110
1559000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989590
1560000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989363
1561000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989618
1562000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987836
1563000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988781
1564000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987368
1565000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989856
1566000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988145
1567000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989780
1568000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990369
1569000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988899
1570000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990441
1571000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988670
1572000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988439
1573000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988725
1574000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989870
1575000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988859
1576000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988656
1577000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988841
1578000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988763
1579000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990931
1580000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989183
1581000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989832
1582000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989957
1583000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989618
1584000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990121
1585000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990193
1586000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988838
1587000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990069
1588000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990194
1589000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990436
1590000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990085
1591000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.992093
1592000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989023
1593000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989533
1594000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989036
1595000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987946
1596000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989213
1597000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989062
1598000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989855
1599000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987465
1600000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988149
1601000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.986672
1602000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988996
1603000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988724
1604000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989798
1605000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989450
1606000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990348
1607000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.991227
1608000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988050
1609000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989210
