time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999498
1501000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999504
1502000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999513
1503000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999521
1504000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999526
1505000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999524
1506000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999524
1507000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999537
1508000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999526
1509000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999541
1510000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999560
1511000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999563
1512000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999560
1513000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999549
1514000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999539
1515000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999524
1516000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999514
1517000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999521
1518000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999511
1519000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999500
1520000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999498
1521000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999504
1522000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999505
1523000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999518
1524000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999531
1525000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999548
1526000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999524
1527000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999528
1528000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999542
1529000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999536
1530000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999533
1531000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999528
1532000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999525
1533000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999530
1534000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999514
1535000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999507
1536000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999495
1537000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999511
1538000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999529
1539000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999499
1540000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999500
1541000	0.6000000000	0.0001000000	0.0100000000	100	100	0	0.999516
