time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.829806
1501000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.810950
1502000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.820962
1503000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.828755
1504000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.842270
1505000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.881995
1506000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.858229
1507000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.828141
1508000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.839051
1509000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.813794
1510000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.814251
1511000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.823982
1512000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.824904
1513000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.784082
1514000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.795740
1515000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.797337
1516000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.779911
1517000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.792903
1518000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.795572
1519000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.818833
1520000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.848004
1521000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.846242
1522000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.910305
1523000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.888297
1524000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.868072
1525000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.885158
1526000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.876872
1527000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.880505
1528000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.874351
1529000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.872612
1530000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.893078
1531000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.891476
1532000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.883836
1533000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.854312
1534000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.833224
1535000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.845546
1536000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.853380
1537000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.864436
1538000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.848280
1539000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.835249
1540000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.846529
1541000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.860554
1542000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.845049
1543000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.865643
1544000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.870680
1545000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.867550
1546000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.916798
1547000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.915070
1548000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.914398
1549000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.907399
1550000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.893338
1551000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.888234
1552000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.856805
1553000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.881487
1554000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.856867
1555000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.874799
1556000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.858152
1557000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.856796
1558000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.842778
1559000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.827381
1560000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.851477
1561000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.835637
1562000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.830210
1563000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.820566
1564000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.806635
1565000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.791466
1566000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.822847
1567000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.807521
1568000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.837300
1569000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.825314
1570000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.826959
1571000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.823192
1572000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.841146
1573000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.844192
1574000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.875737
1575000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.868502
1576000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.897412
1577000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.883515
1578000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.857031
1579000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.876348
1580000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.837667
1581000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.824208
1582000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.849371
1583000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.843251
1584000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.847825
1585000	0.0000000000	0.0100000000	0.0100000000	100	100	0	0.815571
