time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994217
1501000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994316
1502000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994416
1503000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994316
1504000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994439
1505000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994479
1506000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994600
1507000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994541
1508000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994525
1509000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994515
1510000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994615
1511000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994498
1512000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994615
1513000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994545
1514000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994497
1515000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994607
1516000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994419
1517000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994336
1518000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994416
1519000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994560
1520000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994515
1521000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994621
1522000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994613
1523000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994600
1524000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994615
1525000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994522
1526000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994416
1527000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994498
1528000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994515
1529000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994671
1530000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994515
1531000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994488
1532000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994541
1533000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994615
1534000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994615
1535000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994515
1536000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994686
1537000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994515
1538000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994417
1539000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994416
1540000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994515
1541000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994515
1542000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994532
1543000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994543
1544000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994577
1545000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994615
1546000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994619
1547000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994616
1548000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994841
1549000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994813
1550000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994816
1551000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994913
1552000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994913
1553000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994935
1554000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995012
1555000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995212
1556000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995222
1557000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995411
1558000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995513
1559000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995494
1560000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995371
1561000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995425
1562000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995410
1563000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995241
1564000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995212
1565000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995167
1566000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995212
1567000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995212
1568000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995320
1569000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995172
1570000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995113
1571000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995012
1572000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995019
1573000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994990
1574000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995012
1575000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.994953
1576000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995012
1577000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995012
1578000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995020
1579000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995214
1580000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995310
1581000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995311
1582000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995212
1583000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995212
1584000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995314
1585000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995501
1586000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995510
1587000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995411
1588000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995410
1589000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995410
1590000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995411
1591000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995411
1592000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995512
1593000	0.0000000000	0.0001000000	0.0010000000	100	100	0	0.995509
