time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.989889
1501000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.989889
1502000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.986536
1503000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.989728
1504000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.973955
1505000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.965789
1506000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.973761
1507000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.973955
1508000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1509000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954294
1510000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954294
1511000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1512000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954294
1513000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954076
1514000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.932726
1515000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.932726
1516000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.950155
1517000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954294
1518000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954294
1519000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1520000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1521000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1522000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.952115
1523000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1524000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1525000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954076
1526000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.953640
1527000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1528000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1529000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1530000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1531000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1532000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.953205
1533000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1534000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1535000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954418
1536000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954294
1537000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.946887
1538000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1539000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.952769
1540000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1541000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1542000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1543000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1544000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1545000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1546000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954270
1547000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1548000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954076
1549000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1550000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1551000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.953640
1552000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1553000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.949065
1554000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954076
1555000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954512
1556000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.954076
1557000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.932726
1558000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.932726
1559000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.932491
1560000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.932726
1561000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.925905
1562000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.932726
1563000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.925670
1564000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.924729
1565000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.932726
1566000	-0.4000000000	0.0100000000	0.0010000000	100	100	0	0.931550
