time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999537
1501000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999515
1502000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999521
1503000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999502
1504000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999500
1505000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999505
1506000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999521
1507000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999532
1508000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999523
1509000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999535
1510000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999539
1511000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999506
1512000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999524
1513000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999552
1514000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999536
1515000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999529
1516000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999505
1517000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999534
1518000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999560
1519000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999520
1520000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999531
1521000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999499
1522000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999510
1523000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999513
1524000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999513
1525000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999512
1526000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999542
1527000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999512
1528000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999527
1529000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999524
1530000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999537
1531000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999548
1532000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999525
1533000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999539
1534000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999493
1535000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999533
1536000	0.6000000000	0.0001000000	0.1000000000	100	100	0	0.999532
