time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.957333
1501000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.954250
1502000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.945443
1503000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.972781
1504000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.956104
1505000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.976999
1506000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.974832
1507000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.951886
1508000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.968686
1509000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.982442
1510000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.988002
1511000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.951258
1512000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.982207
1513000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.983613
1514000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.947669
1515000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.985485
1516000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.967511
1517000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.973077
1518000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.931907
1519000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.961098
1520000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.977701
1521000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.947372
1522000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.963734
1523000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.977114
1524000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.968105
1525000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.971313
1526000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.968624
1527000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.953292
1528000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.967746
1529000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.989172
