time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.986104
1501000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.967691
1502000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.959016
1503000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.961385
1504000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.974679
1505000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.963552
1506000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.980563
1507000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.974323
1508000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.946410
1509000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.967227
1510000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.966175
1511000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.939730
1512000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.939136
1513000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.926857
1514000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.968286
1515000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.940509
1516000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.940774
1517000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.984547
1518000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.961738
1519000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950525
1520000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.964479
1521000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.927878
1522000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.934733
1523000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.975121
1524000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.970233
1525000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.971097
1526000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.917948
1527000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.935476
1528000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.959965
1529000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.938787
1530000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.959933
1531000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.923962
1532000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.900828
1533000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.966432
1534000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.989054
1535000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957427
1536000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.972457
1537000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.989652
1538000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.969876
1539000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.940118
1540000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.964843
1541000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.943025
1542000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.907615
1543000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956748
1544000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.985869
1545000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.985604
1546000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.966102
1547000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.942396
1548000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.941767
1549000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.984674
1550000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.979565
1551000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.972947
1552000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.989851
1553000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.938083
1554000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.961350
1555000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.994727
1556000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.965853
1557000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.959217
1558000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957971
1559000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.988989
