time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1501000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1502000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910749
1503000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1504000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1505000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1506000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1507000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910318
1508000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1509000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910404
1510000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1511000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1512000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911241
1513000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1514000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1515000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1516000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1517000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1518000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1519000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1520000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1521000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1522000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1523000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1524000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907794
1525000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907161
1526000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1527000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1528000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908794
1529000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1530000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1531000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1532000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1533000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1534000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1535000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1536000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1537000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1538000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1539000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1540000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1541000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1542000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1543000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1544000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1545000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1546000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1547000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1548000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911327
1549000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1550000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1551000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1552000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1553000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1554000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1555000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1556000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1557000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1558000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908843
1559000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1560000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1561000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1562000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1563000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910011
1564000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1565000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1566000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1567000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.909037
1568000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910096
1569000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1570000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1571000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1572000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908602
1573000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1574000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1575000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1576000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1577000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1578000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1579000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
