time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2001000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2002000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2003000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2004000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2005000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2006000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2007000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2008000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2009000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2010000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2011000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2012000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2013000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2014000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2015000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2016000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2017000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2018000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2019000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2020000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2021000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2022000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2023000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2024000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2025000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2026000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2027000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2028000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2029000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2030000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2031000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2032000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2033000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2034000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.787345
2035000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2036000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2037000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2038000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2039000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2040000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2041000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2042000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2043000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2044000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2045000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2046000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2047000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2048000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2049000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2050000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2051000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2052000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2053000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2054000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2055000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2056000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2057000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2058000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2059000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2060000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2061000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
2062000	-0.4000000000	0.0010000000	0.0001000000	10	100	0	0.782071
