time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954728
2001000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952945
2002000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951884
2003000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952552
2004000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951538
2005000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954009
2006000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951538
2007000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951196
2008000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952945
2009000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952233
2010000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951884
2011000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952587
2012000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952198
2013000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952587
2014000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952945
2015000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952587
2016000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950591
2017000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950193
2018000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952587
2019000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952945
2020000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952233
2021000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952233
2022000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952945
2023000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953308
2024000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952945
2025000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953749
2026000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952623
2027000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952233
2028000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951538
2029000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951884
2030000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951469
2031000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952233
2032000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952945
2033000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951196
2034000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954423
2035000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955980
2036000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955822
2037000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954423
2038000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953749
2039000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953418
2040000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952587
2041000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953675
2042000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955583
2043000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956383
2044000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955191
2045000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953675
2046000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954084
2047000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954423
2048000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954423
2049000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954499
2050000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955583
2051000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954804
2052000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955504
2053000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956020
2054000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954766
2055000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954804
2056000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953860
2057000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953308
2058000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953199
2059000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953454
2060000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953308
2061000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950858
2062000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950590
2063000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951367
2064000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953565
2065000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953675
2066000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954652
2067000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956020
2068000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954423
2069000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955191
2070000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956383
2071000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954423
2072000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954462
2073000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.957167
2074000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954423
2075000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952587
2076000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951538
2077000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950858
2078000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952233
2079000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950791
2080000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950758
2081000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951264
2082000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951884
2083000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950824
2084000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952588
2085000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952982
2086000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952587
2087000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952269
2088000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952339
2089000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951884
2090000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951849
2091000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951538
2092000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951884
2093000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952163
2094000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951469
2095000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951538
2096000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950160
2097000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950523
2098000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950193
2099000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951538
2100000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951745
2101000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952375
2102000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953308
2103000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953675
2104000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953675
2105000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954423
2106000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953308
2107000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952233
2108000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951607
2109000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951642
2110000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951196
2111000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952233
2112000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952587
2113000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952233
2114000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951884
2115000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952981
2116000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952128
