time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2001000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.718924
2002000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.718924
2003000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.718924
2004000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.718924
2005000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.718924
2006000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.718924
2007000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.718924
2008000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.718924
2009000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.718924
2010000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2011000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2012000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2013000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2014000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2015000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2016000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2017000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2018000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2019000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2020000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2021000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2022000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2023000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2024000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2025000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2026000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2027000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2028000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2029000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2030000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2031000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2032000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2033000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2034000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2035000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.711770
2036000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2037000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2038000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2039000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2040000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2041000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2042000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2043000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2044000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2045000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2046000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2047000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2048000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2049000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2050000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2051000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2052000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2053000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2054000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2055000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2056000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2057000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2058000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2059000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2060000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2061000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2062000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2063000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2064000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2065000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2066000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2067000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2068000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2069000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2070000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2071000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2072000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2073000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2074000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2075000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2076000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2077000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2078000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2079000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2080000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2081000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2082000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2083000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2084000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2085000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2086000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2087000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2088000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2089000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2090000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2091000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2092000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2093000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2094000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2095000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.704688
2096000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2097000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2098000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.690734
2099000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.690734
2100000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.690734
2101000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.690734
2102000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.683861
2103000	0.0000000000	0.0100000000	0.0001000000	10	100	0	0.683861
