time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.888414
2001000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.902298
2002000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.903234
2003000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.886994
2004000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.917903
2005000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.912567
2006000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.905576
2007000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.899248
2008000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.886283
2009000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.917435
2010000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.900656
2011000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.910705
2012000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.908145
2013000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.893131
2014000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.910007
2015000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.897604
2016000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.910940
2017000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.881316
2018000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.891718
2019000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.891954
2020000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.884395
2021000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.893604
2022000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.896664
2023000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.885339
2024000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.904405
2025000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.894781
2026000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.915588
2027000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.898545
2028000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.895952
2029000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.892895
2030000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.902297
2031000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.900657
2032000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.884868
2033000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.916051
2034000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.898074
2035000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.895722
2036000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.893604
