time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.673311
2001000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.673311
2002000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.673311
2003000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.673311
2004000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.673311
2005000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.663170
2006000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.653043
2007000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.653043
2008000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.653043
2009000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.653043
2010000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.642934
2011000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.622794
2012000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.602788
2013000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.602788
2014000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.602788
2015000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.612772
2016000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.622794
2017000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.622794
2018000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.622794
2019000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.622794
2020000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.612772
2021000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.612772
2022000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.612772
2023000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2024000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.602788
2025000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2026000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2027000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.590868
2028000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.602788
2029000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.602788
2030000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2031000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2032000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2033000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2034000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2035000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2036000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.573109
2037000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.563320
2038000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.563320
2039000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.563320
2040000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.563320
2041000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.563320
2042000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.573109
2043000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.573109
2044000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.573109
2045000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2046000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2047000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2048000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.612772
2049000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2050000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2051000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2052000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.573109
2053000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.573109
2054000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.573109
2055000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2056000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2057000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2058000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2059000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2060000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2061000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2062000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2063000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2064000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.573109
2065000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.573109
2066000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2067000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.602788
2068000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2069000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2070000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2071000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.582952
2072000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.602788
2073000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2074000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.592846
2075000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.602788
2076000	-0.6000000000	0.0010000000	0.0010000000	10	100	0	0.602788
