time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.988605
2001000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.988605
2002000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.988605
2003000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989126
2004000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989126
2005000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989126
2006000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989126
2007000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2008000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2009000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2010000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2011000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2012000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989126
2013000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2014000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2015000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2016000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2017000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2018000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989900
2019000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989900
2020000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989643
2021000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989643
2022000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2023000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2024000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989126
2025000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2026000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989540
2027000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989643
2028000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989643
2029000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.990003
2030000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.990156
2031000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.990156
2032000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.990156
2033000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989900
2034000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989385
2035000	-0.2000000000	0.0001000000	0.0010000000	10	100	0	0.989900
