time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.999059
2001000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.999006
2002000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.999016
2003000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998967
2004000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998957
2005000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998906
2006000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998906
2007000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998904
2008000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998896
2009000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998903
2010000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998869
2011000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998930
2012000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998918
2013000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998868
2014000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998893
2015000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998966
2016000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998990
2017000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998881
2018000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998918
2019000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998914
2020000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998954
2021000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998930
2022000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998930
2023000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998915
2024000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998906
2025000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998885
2026000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998967
2027000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998957
2028000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998942
2029000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998939
2030000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.999006
2031000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998955
2032000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998956
2033000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998904
2034000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998939
2035000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998881
2036000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998955
2037000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998954
2038000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998965
2039000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998973
2040000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998942
2041000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998967
2042000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.999059
2043000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.999068
2044000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.999019
2045000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.998992
2046000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.999032
2047000	0.4000000000	0.0001000000	0.0100000000	10	100	0	0.999008
