time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.502432
2001000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.502432
2002000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.502432
2003000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.502432
2004000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.490339
2005000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.478470
2006000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.444200
2007000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2008000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2009000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.444200
2010000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.444200
2011000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.444200
2012000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.444200
2013000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.466824
2014000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.466824
2015000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.455402
2016000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.455402
2017000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.490339
2018000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.490339
2019000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.490339
2020000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.490339
2021000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.490339
2022000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.478470
2023000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.455402
2024000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.444200
2025000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.444200
2026000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.439808
2027000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2028000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2029000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2030000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2031000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2032000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2033000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2034000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.444200
2035000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.444200
2036000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.422456
2037000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2038000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2039000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.422456
2040000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.391460
2041000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2042000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2043000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2044000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.371853
2045000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2046000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.371853
2047000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.371853
2048000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.396520
2049000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2050000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.391460
2051000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2052000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2053000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2054000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2055000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2056000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.391460
2057000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2058000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2059000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2060000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2061000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2062000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.410877
2063000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2064000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2065000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2066000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2067000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.391460
2068000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2069000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2070000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2071000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.391460
2072000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2073000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2074000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.361430
2075000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.362359
2076000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.362359
2077000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2078000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.391460
2079000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.391460
2080000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.391460
2081000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2082000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.371853
2083000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.381552
2084000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.371853
2085000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.391460
2086000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.391460
2087000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.401579
2088000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.410877
2089000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.411910
2090000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.422456
2091000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.411910
2092000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.411910
2093000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.411910
2094000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.411910
2095000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.411910
2096000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.422456
2097000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.422456
2098000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.455402
2099000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.455402
2100000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.455402
2101000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.455402
2102000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.444200
2103000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2104000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2105000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2106000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2107000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2108000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2109000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.433219
2110000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.422456
2111000	-0.2000000000	0.0100000000	0.0010000000	10	100	0	0.422456
