time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.653043
2001000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.653043
2002000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.622794
2003000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.622794
2004000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.626819
2005000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.637892
2006000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.596823
2007000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.597817
2008000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.602788
2009000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.630838
2010000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.642934
2011000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.663170
2012000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.641926
2013000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.665198
2014000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.673311
2015000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.663170
2016000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.632850
2017000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.692596
2018000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.737136
2019000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.766192
2020000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.744184
2021000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.713896
2022000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.744184
2023000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.713896
2024000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.714908
2025000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.703758
2026000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.693611
2027000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.680415
2028000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.663170
2029000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.703758
2030000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.684475
2031000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.723005
2032000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.753213
2033000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.736129
2034000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.743177
2035000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.764205
2036000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.774142
2037000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.761208
2038000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.734115
2039000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.685490
2040000	-0.6000000000	0.0010000000	0.0100000000	10	100	0	0.641926
