time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.551417
2001000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.441567
2002000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.485437
2003000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.414047
2004000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.624433
2005000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.375504
2006000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.581078
2007000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.551417
2008000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.429108
2009000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.306349
2010000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.503396
2011000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.556766
2012000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.632560
2013000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.429394
2014000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.401823
2015000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.321451
2016000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.431338
2017000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.554139
2018000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.589361
2019000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.485105
2020000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.559454
2021000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.404164
2022000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.375645
2023000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.490790
2024000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.373244
2025000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.399417
2026000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.401828
2027000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.433809
2028000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.490436
2029000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.285791
2030000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.466902
2031000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.637977
2032000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.308532
2033000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.298125
2034000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.487775
2035000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.300726
2036000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.323790
2037000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.492894
2038000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.397146
2039000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.503548
2040000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.578404
2041000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.495563
2042000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.446516
2043000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.436508
2044000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.511556
2045000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.474787
2046000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.487731
2047000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.359456
2048000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.396946
2049000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.426455
2050000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.434050
2051000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.373239
2052000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.380316
2053000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.454046
2054000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.535315
2055000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.366162
2056000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.469484
2057000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.321701
2058000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.506165
2059000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.436625
2060000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.578373
2061000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.546041
2062000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.583784
2063000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.492982
2064000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.532600
2065000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.413982
2066000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.482619
2067000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.459158
2068000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.529992
2069000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.670320
2070000	-1.0000000000	0.0010000000	0.1000000000	10	100	0	0.436456
