time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.482391
2001000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.535261
2002000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.535261
2003000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.559454
2004000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.535261
2005000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.562142
2006000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.562142
2007000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.589194
2008000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.589194
2009000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.562142
2010000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.535261
2011000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.535261
2012000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.562142
2013000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.535261
2014000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.535261
2015000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.508648
2016000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.482391
2017000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.482391
2018000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.482391
2019000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.482391
2020000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.482391
2021000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.456576
2022000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.431279
2023000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.431279
2024000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.431279
2025000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.431279
2026000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.431279
2027000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.431279
2028000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.406570
2029000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.382510
2030000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.382510
2031000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.359155
2032000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.382510
2033000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.406570
2034000	-1.0000000000	0.0010000000	0.0010000000	10	100	0	0.406570
