time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2001000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2002000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2003000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2004000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2005000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2006000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2007000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2008000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2009000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2010000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2011000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2012000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2013000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2014000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2015000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2016000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2017000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2018000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2019000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2020000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2021000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2022000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2023000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2024000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2025000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2026000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2027000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2028000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2029000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2030000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.469154
2031000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2032000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2033000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2034000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2035000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2036000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2037000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2038000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2039000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2040000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2041000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2042000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2043000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2044000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2045000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2046000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2047000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2048000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2049000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2050000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2051000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2052000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2053000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2054000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2055000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2056000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2057000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2058000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2059000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2060000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.490339
2061000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2062000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2063000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2064000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2065000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2066000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2067000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2068000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2069000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2070000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2071000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2072000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2073000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2074000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2075000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2076000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2077000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2078000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2079000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2080000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2081000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2082000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2083000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2084000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2085000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.454282
2086000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2087000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2088000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2089000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2090000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2091000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2092000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2093000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2094000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2095000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2096000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2097000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2098000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2099000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2100000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2101000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2102000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2103000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2104000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.455402
2105000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2106000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2107000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2108000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.466824
2109000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
2110000	-0.2000000000	0.0100000000	0.0001000000	10	100	0	0.478470
