time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997901
2001000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997901
2002000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997901
2003000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997860
2004000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997938
2005000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997975
2006000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997919
2007000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997643
2008000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997643
2009000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997600
2010000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997789
2011000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997727
2012000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997812
2013000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997782
2014000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997826
2015000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997874
2016000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997716
2017000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997789
2018000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997716
2019000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997680
2020000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997647
2021000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997546
2022000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997676
2023000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997680
2024000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997753
2025000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997753
2026000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997575
2027000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997643
2028000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997672
2029000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997753
2030000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997691
2031000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997705
2032000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997826
2033000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997680
2034000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997643
2035000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997643
2036000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997672
2037000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997716
2038000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997753
2039000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997680
2040000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997654
2041000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997568
2042000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997607
2043000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997680
2044000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997535
2045000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997654
2046000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997571
2047000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997500
2048000	0.2000000000	0.0001000000	0.0100000000	10	100	0	0.997521
