time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.308287
2001000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.314830
2002000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.156115
2003000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.258215
2004000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.391173
2005000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.260816
2006000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.194838
2007000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.240757
2008000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.182510
2009000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.415789
2010000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.455936
2011000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.285373
2012000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.364283
2013000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.242795
2014000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.323016
2015000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.221073
2016000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.415789
2017000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.294325
2018000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.283346
2019000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.285182
2020000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.191580
2021000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.320988
2022000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.360734
2023000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.332159
2024000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.143902
2025000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.293750
