time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2001000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2002000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2003000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2004000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2005000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2006000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2007000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2008000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2009000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2010000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2011000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2012000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2013000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2014000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2015000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2016000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2017000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2018000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2019000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2020000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2021000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2022000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2023000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2024000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2025000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2026000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2027000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2028000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2029000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2030000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2031000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2032000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2033000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2034000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2035000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2036000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2037000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2038000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2039000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2040000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2041000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2042000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2043000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2044000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2045000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2046000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2047000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2048000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2049000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2050000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2051000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2052000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2053000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2054000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2055000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2056000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2057000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2058000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2059000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2060000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2061000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2062000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2063000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2064000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2065000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2066000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2067000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2068000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2069000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2070000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2071000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2072000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2073000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2074000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2075000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2076000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2077000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2078000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2079000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2080000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2081000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2082000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2083000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2084000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2085000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2086000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2087000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2088000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2089000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2090000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2091000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2092000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.547923
2093000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2094000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2095000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2096000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2097000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2098000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2099000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2100000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2101000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2102000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2103000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2104000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2105000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2106000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2107000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2108000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2109000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2110000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2111000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.531042
2112000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2113000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2114000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2115000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2116000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2117000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2118000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2119000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2120000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2121000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2122000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2123000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2124000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2125000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2126000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2127000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2128000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2129000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2130000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2131000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2132000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2133000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2134000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2135000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.514320
2136000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2137000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2138000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2139000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2140000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2141000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2142000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2143000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2144000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2145000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2146000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2147000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2148000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
2149000	-0.8000000000	0.0010000000	0.0001000000	10	100	0	0.497775
