time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1501000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1502000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1503000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1504000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1505000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1506000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994834
1507000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994913
1508000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994913
1509000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994913
1510000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994913
1511000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994909
1512000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994913
1513000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994913
1514000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994913
1515000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994913
1516000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994913
1517000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994913
1518000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1519000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1520000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1521000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1522000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1523000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1524000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1525000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1526000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1527000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1528000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1529000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1530000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1531000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1532000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1533000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994813
1534000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994615
1535000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994615
1536000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994615
1537000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994646
1538000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994615
1539000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994615
1540000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994615
1541000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994615
1542000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994615
1543000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1544000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1545000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1546000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1547000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1548000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1549000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1550000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1551000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1552000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1553000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1554000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1555000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1556000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1557000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1558000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1559000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1560000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1561000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994684
1562000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1563000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1564000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1565000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1566000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1567000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1568000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1569000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1570000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1571000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1572000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994718
1573000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1574000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1575000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1576000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1577000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1578000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1579000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
1580000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994716
1581000	0.0000000000	0.0001000000	0.0001000000	100	100	0	0.994714
