time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988719
1501000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987940
1502000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990870
1503000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987497
1504000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988563
1505000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987773
1506000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990175
1507000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990457
1508000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990063
1509000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989628
1510000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987940
1511000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989376
1512000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990019
1513000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990004
1514000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990169
1515000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990524
1516000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988979
1517000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988752
1518000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990858
1519000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990383
1520000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.992193
1521000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990105
1522000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988270
1523000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.991260
1524000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989481
1525000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990405
1526000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988858
1527000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.991799
1528000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990181
1529000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989349
1530000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990536
1531000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988647
1532000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989422
1533000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990469
1534000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989604
1535000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.991529
1536000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990093
1537000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988001
1538000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988904
1539000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989397
1540000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990824
1541000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989470
1542000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990274
