time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.852514
1501000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.825747
1502000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.854611
1503000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.850855
1504000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.828164
1505000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.860275
1506000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.833408
1507000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.860019
1508000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.845283
1509000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.825232
1510000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.837869
1511000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.822208
1512000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.834621
1513000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.817622
1514000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.828647
1515000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.830991
1516000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.823511
1517000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.835017
1518000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.840279
1519000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.820250
1520000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.832438
1521000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.830816
1522000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.856269
1523000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.841680
1524000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.824316
1525000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.819486
1526000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.805153
1527000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.806154
1528000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.805256
1529000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.831621
1530000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.839280
1531000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.834241
1532000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.847012
1533000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.836346
1534000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.846072
1535000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.850462
1536000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.811521
1537000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.816520
1538000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.831851
1539000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.824027
1540000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.826537
1541000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.833175
1542000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.810508
1543000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.826754
1544000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.819554
1545000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.841093
1546000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.839893
1547000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.832573
1548000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.851067
1549000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.834502
1550000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.834661
1551000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.830414
1552000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.816222
1553000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.845153
1554000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.828942
1555000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.817406
1556000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.835261
