time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.937056
1501000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.938005
1502000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.938005
1503000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.937531
1504000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.938005
1505000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.922194
1506000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.920805
1507000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.937847
1508000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.940840
1509000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1510000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1511000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952039
1512000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951472
1513000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.962398
1514000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.949896
1515000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.954175
1516000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951472
1517000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.947645
1518000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951472
1519000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1520000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1521000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1522000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1523000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1524000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1525000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.946794
1526000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.959768
1527000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1528000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1529000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1530000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951756
1531000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951756
1532000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1533000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.947345
1534000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1535000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.950764
1536000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1537000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1538000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1539000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1540000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1541000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1542000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951756
1543000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.948354
1544000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964516
1545000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.950953
1546000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.958733
1547000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964142
1548000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.963768
1549000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.961401
1550000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964516
1551000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1552000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1553000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1554000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.971931
1555000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.975097
1556000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.974670
1557000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.975203
1558000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964391
1559000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1560000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1561000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964516
1562000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1563000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951614
1564000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964854
1565000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964267
1566000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1567000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964142
1568000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1569000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1570000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1571000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.963519
1572000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964516
1573000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964142
1574000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.949204
1575000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952430
1576000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951880
1577000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952306
1578000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.944242
1579000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.938005
1580000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1581000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.939374
1582000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.937847
1583000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.923300
1584000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.920632
1585000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.921326
1586000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.920632
1587000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.919937
1588000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.922194
1589000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.935633
1590000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.937847
1591000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.938005
1592000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.949346
1593000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1594000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.963644
1595000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1596000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964142
1597000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.963768
1598000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1599000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.965494
1600000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1601000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964516
1602000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1603000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.963893
1604000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1605000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1606000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1607000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951898
1608000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951756
1609000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1610000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1611000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.963450
1612000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1613000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.975203
1614000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.969442
1615000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952039
1616000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.943108
1617000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1618000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1619000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964267
1620000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1621000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.950682
1622000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.948637
1623000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.949046
1624000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952039
1625000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.949913
1626000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952679
1627000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951472
1628000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.965601
1629000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964142
1630000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.960010
1631000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.976208
1632000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.984127
1633000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.975310
1634000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.984127
1635000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.991040
1636000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.979456
1637000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.983775
1638000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.984127
1639000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.976897
1640000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.968481
1641000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1642000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.955794
1643000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951898
1644000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1645000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952679
1646000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1647000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1648000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1649000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1650000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.948070
1651000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.936838
1652000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.950480
