time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1501000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1502000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1503000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1504000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990225
1505000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1506000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1507000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1508000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1509000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1510000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1511000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1512000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1513000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1514000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1515000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1516000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1517000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1518000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990381
1519000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1520000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1521000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1522000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1523000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1524000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990411
1525000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1526000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1527000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1528000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1529000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1530000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1531000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1532000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1533000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1534000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989941
1535000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989898
1536000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1537000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1538000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1539000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1540000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1541000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1542000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1543000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1544000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1545000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990238
1546000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1547000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1548000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1549000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990159
1550000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1551000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1552000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1553000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1554000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1555000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1556000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1557000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1558000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1559000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1560000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1561000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1562000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1563000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1564000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1565000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1566000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1567000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1568000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1569000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1570000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989900
1571000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.989918
1572000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1573000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1574000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
1575000	-0.2000000000	0.0001000000	0.0001000000	100	100	0	0.990156
