time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.948588
1501000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.946602
1502000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.948588
1503000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1504000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963170
1505000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963170
1506000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1507000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.954186
1508000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.961698
1509000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963170
1510000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1511000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963170
1512000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.977288
1513000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.977288
1514000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.977288
1515000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.972398
1516000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.987115
1517000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1518000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1519000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1520000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1521000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1522000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1523000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1524000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963170
1525000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1526000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1527000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.958015
1528000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.953596
1529000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.961992
1530000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1531000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.961524
1532000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963170
1533000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1534000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1535000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.962729
1536000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1537000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1538000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963023
1539000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.959046
1540000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.952123
1541000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.947978
1542000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.948588
1543000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.944929
1544000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.948588
1545000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963318
1546000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.963023
1547000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.938371
1548000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.927552
1549000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.933183
1550000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.933339
1551000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.929748
1552000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.917724
1553000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.899606
1554000	-0.2000000000	0.0100000000	0.0010000000	100	100	0	0.901853
