time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949040
1501000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1502000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1503000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1504000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1505000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1506000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938942
1507000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1508000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.932461
1509000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1510000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927598
1511000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1512000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1513000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916084
1514000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1515000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.899365
1516000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.915505
1517000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927364
1518000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938743
1519000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938633
1520000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.936098
1521000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.937311
1522000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927598
1523000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927364
1524000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927598
1525000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.923383
1526000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1527000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927715
1528000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.932902
1529000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.926538
1530000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.915382
1531000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.915011
1532000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.899365
1533000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1534000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.902085
1535000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1536000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.902863
1537000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.877294
1538000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890679
1539000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1540000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903610
1541000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.915753
1542000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.909446
1543000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1544000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1545000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.914270
1546000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1547000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916000
1548000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.913405
1549000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.891592
1550000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1551000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890814
1552000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890274
1553000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903511
1554000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.901956
1555000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1556000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1557000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.902345
1558000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890679
1559000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890003
1560000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890679
1561000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890679
1562000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890814
1563000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890814
1564000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903511
1565000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903764
1566000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.902992
1567000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.904140
1568000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903381
1569000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916000
1570000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916000
1571000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890005
1572000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1573000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903122
1574000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1575000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.900266
1576000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890814
1577000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1578000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1579000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1580000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.897033
1581000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1582000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.926427
1583000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1584000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1585000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.912664
1586000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.914511
1587000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.907217
1588000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.902727
1589000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1590000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903640
1591000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.904264
1592000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916338
1593000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.915064
1594000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.914499
1595000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916357
1596000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916000
1597000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1598000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903486
1599000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1600000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.915505
1601000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.932779
1602000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.928163
1603000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927247
1604000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1605000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.914888
1606000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.905252
1607000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.902215
1608000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916357
1609000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1610000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1611000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.914147
1612000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1613000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1614000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.926537
1615000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1616000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.922212
1617000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.915876
1618000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.918101
1619000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.908835
1620000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.928163
1621000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1622000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1623000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1624000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1625000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.944924
1626000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.967342
1627000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.967342
1628000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.955991
1629000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958655
1630000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.956943
1631000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958655
1632000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958655
1633000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1634000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949050
1635000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.957730
1636000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958655
1637000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.967342
1638000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958560
1639000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958655
1640000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1641000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.936980
1642000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.939978
1643000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927708
1644000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1645000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927598
1646000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1647000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938303
1648000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1649000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948599
1650000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948834
1651000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948628
1652000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949040
1653000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1654000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.945939
1655000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1656000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1657000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938633
1658000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938523
1659000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.937641
1660000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1661000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1662000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.926544
1663000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927832
1664000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927247
1665000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.935761
1666000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.937531
1667000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.925022
1668000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.912170
1669000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927715
1670000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1671000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948004
1672000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.943895
1673000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958655
1674000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958655
1675000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.957894
1676000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958655
1677000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958655
1678000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958274
1679000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.956935
1680000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958560
