time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.901750
1501000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.898433
1502000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.900717
1503000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.900717
1504000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.901853
1505000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.901853
1506000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.906696
1507000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.907698
1508000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.906482
1509000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.906505
1510000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905243
1511000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.902999
1512000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904156
1513000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904718
1514000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904180
1515000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905490
1516000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905325
1517000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904156
1518000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904133
1519000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905337
1520000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904893
1521000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905115
1522000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905325
1523000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.906423
1524000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905278
1525000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905325
1526000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905348
1527000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904076
1528000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905325
1529000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905220
1530000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905255
1531000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905372
1532000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905208
1533000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904624
1534000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905679
1535000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905301
1536000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904998
1537000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905507
1538000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905325
1539000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904986
1540000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905726
1541000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.906664
1542000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904413
1543000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905407
1544000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.906505
1545000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.907519
1546000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.909159
1547000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.911093
1548000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.911352
1549000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.912597
1550000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.912635
1551000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.911951
1552000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.912337
1553000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.911389
1554000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.910121
1555000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.910293
1556000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.908011
1557000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.906493
1558000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.906505
1559000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905455
1560000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.905620
1561000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.904156
1562000	0.4000000000	0.0100000000	0.0010000000	100	100	0	0.901853
