time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997788
1501000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997818
1502000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997835
1503000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997838
1504000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997817
1505000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997812
1506000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997847
1507000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997837
1508000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997832
1509000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997828
1510000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997847
1511000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997851
1512000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997811
1513000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997762
1514000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997782
1515000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997755
1516000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997785
1517000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997785
1518000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997784
1519000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997790
1520000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997766
1521000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997797
1522000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997838
1523000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997852
1524000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997847
1525000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997860
1526000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997845
1527000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997831
1528000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997828
1529000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997866
1530000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997865
1531000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997841
1532000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997826
1533000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997808
1534000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997798
1535000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997795
1536000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997811
1537000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997868
1538000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997882
1539000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997860
1540000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997804
1541000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997796
1542000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997825
1543000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997784
1544000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997791
1545000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997799
1546000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997772
1547000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997767
1548000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997797
1549000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997824
1550000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997797
1551000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997826
1552000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997813
1553000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997830
1554000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997805
1555000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997795
1556000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997756
1557000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997796
1558000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997785
1559000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997830
1560000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997838
1561000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997881
1562000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997869
1563000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997858
1564000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997851
1565000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997831
1566000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997816
1567000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997785
1568000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997793
1569000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997772
1570000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997784
1571000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997819
1572000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997815
1573000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997837
1574000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997802
1575000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997785
1576000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997804
1577000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997780
1578000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997771
1579000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997855
1580000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997841
1581000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997822
1582000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997849
1583000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997808
1584000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997779
1585000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997776
1586000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997767
1587000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997769
1588000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997773
1589000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997822
1590000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997814
1591000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997816
1592000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997822
1593000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997835
1594000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997839
1595000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997862
1596000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997851
1597000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997811
1598000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997833
1599000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997799
1600000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997865
1601000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997859
1602000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997871
1603000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997861
1604000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997866
1605000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997869
1606000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997871
1607000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997851
1608000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997877
1609000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997855
1610000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997873
1611000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997794
1612000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997790
1613000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997774
1614000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997802
1615000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997852
1616000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997847
1617000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997820
1618000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997862
1619000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997868
1620000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997869
1621000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997837
1622000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997870
1623000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997875
1624000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997838
1625000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997800
1626000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997800
1627000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997786
1628000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997796
1629000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997791
1630000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997822
1631000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997879
1632000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997878
1633000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997896
1634000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997900
1635000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997885
1636000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997865
1637000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997795
1638000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997766
1639000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997721
1640000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997713
1641000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997737
1642000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997744
1643000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997747
1644000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997727
1645000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997752
1646000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997741
1647000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997794
1648000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997811
1649000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997807
1650000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997766
1651000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997764
1652000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997810
1653000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997781
1654000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997779
1655000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997763
1656000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997739
1657000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997742
1658000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997770
1659000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997733
1660000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997796
1661000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997780
1662000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997827
1663000	0.8000000000	0.0010000000	0.0100000000	100	100	0	0.997852
