time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999073
1501000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999072
1502000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999072
1503000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999072
1504000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999072
1505000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999072
1506000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999072
1507000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999072
1508000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999072
1509000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1510000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1511000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1512000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1513000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1514000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1515000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1516000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1517000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1518000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1519000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1520000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1521000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1522000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1523000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1524000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1525000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1526000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1527000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1528000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1529000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1530000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1531000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1532000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1533000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1534000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1535000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1536000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1537000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1538000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999045
1539000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999045
1540000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999045
1541000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999045
1542000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999045
1543000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999045
1544000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999046
1545000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1546000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999059
1547000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999062
1548000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999051
1549000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999045
1550000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999053
1551000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1552000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1553000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1554000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1555000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999030
1556000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1557000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1558000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1559000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1560000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1561000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1562000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1563000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1564000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999034
1565000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1566000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1567000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1568000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1569000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1570000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1571000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1572000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1573000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1574000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1575000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1576000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1577000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1578000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1579000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1580000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1581000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1582000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1583000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1584000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1585000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1586000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1587000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1588000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1589000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1590000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1591000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1592000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1593000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1594000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1595000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1596000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1597000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1598000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1599000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1600000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1601000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999007
1602000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1603000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1604000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1605000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1606000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1607000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1608000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1609000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1610000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1611000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1612000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1613000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1614000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1615000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1616000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1617000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1618000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999008
1619000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1620000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1621000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1622000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1623000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1624000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1625000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1626000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1627000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1628000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1629000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1630000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1631000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1632000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999006
1633000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1634000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999019
1635000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1636000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1637000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1638000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1639000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1640000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1641000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1642000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1643000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1644000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1645000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1646000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1647000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1648000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1649000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1650000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1651000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1652000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1653000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1654000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999024
1655000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1656000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1657000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1658000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1659000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1660000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1661000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1662000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1663000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1664000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1665000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1666000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1667000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1668000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1669000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1670000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1671000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1672000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1673000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1674000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1675000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1676000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1677000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1678000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1679000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1680000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999038
1681000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1682000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1683000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1684000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1685000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
1686000	0.4000000000	0.0001000000	0.0001000000	100	100	0	0.999032
