time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.956930
1501000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.953031
1502000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.946846
1503000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.956881
1504000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955178
1505000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955674
1506000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.949354
1507000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.954216
1508000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.961112
1509000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.951526
1510000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955530
1511000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.953899
1512000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.953407
1513000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.956116
1514000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.954479
1515000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.959796
1516000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.947604
1517000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.960936
1518000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.950339
1519000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.957646
1520000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.950890
1521000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.952383
1522000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.952649
1523000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.953926
1524000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.953388
1525000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.954157
1526000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955312
1527000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.958523
1528000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.959312
1529000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.953964
1530000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.956530
1531000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955990
1532000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.957367
1533000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955330
1534000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.957482
1535000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.948337
1536000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.959448
1537000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955961
1538000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.945580
1539000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955763
1540000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.954385
1541000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.950568
1542000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.949454
1543000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.951003
1544000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.951612
1545000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.958402
1546000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.960829
1547000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.949341
1548000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.950081
1549000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955263
1550000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.954489
1551000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.952080
1552000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.951461
1553000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.958949
1554000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.951642
1555000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.953413
1556000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.954435
1557000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.954299
1558000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.958008
1559000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.957625
1560000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.954347
1561000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.959821
1562000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.957857
1563000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955454
1564000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.951383
1565000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.951337
1566000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.956222
1567000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955731
1568000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.965302
1569000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955636
1570000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.953510
1571000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.956574
1572000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.958498
1573000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.955206
1574000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.961813
1575000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.957256
1576000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.951165
1577000	0.0000000000	0.0010000000	0.1000000000	100	100	0	0.950756
