time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.977867
1501000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.979807
1502000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.980547
1503000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.977566
1504000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.974752
1505000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.975510
1506000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.975498
1507000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.978307
1508000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976858
1509000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.980509
1510000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976078
1511000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976443
1512000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976078
1513000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.978436
1514000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976662
1515000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.973669
1516000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.979452
1517000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.980125
1518000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.979131
1519000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.975455
1520000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.979829
1521000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.979030
1522000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976173
1523000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.972786
1524000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.977054
1525000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.974780
1526000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.975920
1527000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.978975
1528000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.980944
1529000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.980606
1530000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.975864
1531000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.973700
1532000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976607
1533000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.982177
1534000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.975384
1535000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.973527
1536000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.983448
1537000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.978787
1538000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.972543
1539000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.975601
1540000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.981402
1541000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.979105
1542000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976299
1543000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976696
1544000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.973308
1545000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.979204
1546000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976120
1547000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.974393
1548000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.973009
1549000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976416
1550000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.973232
1551000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.977284
1552000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.979347
1553000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.977071
1554000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.977457
1555000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.973287
1556000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.974805
1557000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.977493
1558000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.974098
1559000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.974201
1560000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.974385
1561000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976031
1562000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.981064
1563000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.975142
1564000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.973367
1565000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.974502
1566000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.977130
1567000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.978726
1568000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976354
1569000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.979150
1570000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976122
1571000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.977759
1572000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.976064
1573000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.979209
1574000	-0.4000000000	0.0001000000	0.1000000000	100	100	0	0.971232
