time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981594
1501000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979554
1502000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977824
1503000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979432
1504000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976460
1505000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.975718
1506000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976764
1507000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.974791
1508000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976216
1509000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979924
1510000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981134
1511000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979825
1512000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978434
1513000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977598
1514000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981314
1515000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981104
1516000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981302
1517000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.980082
1518000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978434
1519000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976952
1520000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977250
1521000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976273
1522000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.974162
1523000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.975414
1524000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976608
1525000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.980635
1526000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.983047
1527000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.982628
1528000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979550
1529000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976403
1530000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976678
1531000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976012
1532000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976529
1533000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978139
1534000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976887
1535000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.975981
1536000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976335
1537000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976060
1538000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.975216
1539000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.974346
1540000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.975005
1541000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977038
1542000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976136
1543000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979712
1544000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977937
1545000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977122
1546000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978965
1547000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978172
1548000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978530
1549000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976287
1550000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977659
1551000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976182
1552000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976752
1553000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981178
1554000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981320
1555000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981883
1556000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981461
1557000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.980593
1558000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.982089
1559000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.983547
1560000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.982334
