time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.942082
1501000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.924245
1502000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.919282
1503000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.941100
1504000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.928756
1505000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950441
1506000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.968858
1507000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.935876
1508000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.942082
1509000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.906204
1510000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.973598
1511000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.981357
1512000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.927707
1513000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.935791
1514000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.927184
1515000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.936734
1516000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.928527
1517000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.923018
1518000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.913276
1519000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955854
1520000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.972343
1521000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.982285
1522000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.963420
1523000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.984079
1524000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.982219
1525000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.966635
1526000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.965373
1527000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.965439
1528000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.975170
1529000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.936353
1530000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.974394
1531000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.966962
1532000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.935085
1533000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.987661
1534000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.968816
1535000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.968551
1536000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954712
1537000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.932569
1538000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.963157
1539000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.962575
1540000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953752
1541000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.969614
1542000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.960760
1543000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.965373
1544000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.933236
1545000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.936420
1546000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.907968
1547000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.930594
1548000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.961946
1549000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.959712
1550000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.987462
1551000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.963602
1552000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.960456
1553000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.937335
1554000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.911066
1555000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.872277
1556000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.901943
1557000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.968286
1558000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.964531
1559000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.963189
1560000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.968237
1561000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956169
1562000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.978504
1563000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.941452
1564000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.940509
1565000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.947081
1566000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.939251
1567000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.917985
1568000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957129
1569000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.940509
1570000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.939565
1571000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.941767
1572000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.906204
1573000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.941403
1574000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.985272
1575000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953700
1576000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.985805
1577000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.989652
1578000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957217
1579000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.966962
1580000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.964049
1581000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.964529
1582000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.982950
1583000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.959662
1584000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.960275
1585000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.967873
1586000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.948289
1587000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.965666
1588000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.928604
1589000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.966697
1590000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.947828
1591000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.893069
1592000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.943025
1593000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.928680
1594000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.964082
1595000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.939444
1596000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.961880
1597000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952792
1598000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.958851
1599000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.968286
1600000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.933122
1601000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.963519
1602000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.929309
1603000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.934847
1604000	-0.6000000000	0.0100000000	0.0100000000	100	100	0	0.938936
