time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958933
1501000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958988
1502000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958889
1503000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958224
1504000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958446
1505000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.959760
1506000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.959978
1507000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.960255
1508000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.959237
1509000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961217
1510000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961735
1511000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.960722
1512000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.962813
1513000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961217
1514000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.959760
1515000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961217
1516000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.962656
1517000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.962656
1518000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.964077
1519000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.963565
1520000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958284
1521000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958446
1522000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.955139
1523000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.953750
1524000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.957462
1525000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958269
1526000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.955279
1527000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.956790
1528000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.956790
1529000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.955279
1530000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.956246
1531000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.955279
1532000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.955294
1533000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.955279
1534000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.955535
1535000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.956984
1536000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.959671
1537000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958299
1538000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958284
