time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1501000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.915425
1502000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.915101
1503000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919798
1504000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.923184
1505000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.921896
1506000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919729
1507000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.918527
1508000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.915771
1509000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.912803
1510000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.914939
1511000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.912966
1512000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.910477
1513000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.912803
1514000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.913244
1515000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.910453
1516000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.908145
1517000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.912757
1518000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.912873
1519000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919959
1520000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924333
1521000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922080
1522000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1523000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.921804
1524000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922954
1525000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922057
1526000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922057
1527000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922057
1528000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1529000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922057
1530000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.920720
1531000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1532000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919983
1533000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917903
1534000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917395
1535000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.915542
1536000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917557
1537000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.915125
1538000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.915101
1539000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917348
1540000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917441
1541000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917464
1542000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917441
1543000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.916746
1544000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.921043
1545000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917441
1546000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917325
1547000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.916445
1548000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.918920
1549000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.921389
1550000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924356
1551000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928249
1552000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926397
1553000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1554000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931237
1555000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931191
1556000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931191
1557000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933486
1558000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933486
1559000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933486
1560000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933486
1561000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931214
1562000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1563000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928615
1564000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1565000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1566000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926535
1567000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926466
1568000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926649
1569000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.923851
1570000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924700
1571000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922057
1572000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.921781
1573000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.921896
1574000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.921988
1575000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922057
1576000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922080
1577000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924356
1578000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.923988
1579000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926809
1580000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924356
1581000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922954
1582000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924356
1583000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926672
1584000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.927221
1585000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926649
1586000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1587000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931214
1588000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931419
1589000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933803
1590000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933486
1591000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933395
1592000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933486
1593000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933440
1594000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935750
1595000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935840
1596000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937937
1597000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.939780
1598000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940341
1599000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1600000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942378
1601000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940319
1602000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.941907
1603000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.939600
1604000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940252
1605000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.941460
1606000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942512
1607000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1608000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942422
1609000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1610000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.941371
1611000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940766
1612000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937666
1613000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938364
1614000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.936088
1615000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938027
1616000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940072
1617000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.939106
1618000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942465
1619000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1620000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.939713
1621000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937870
1622000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938050
1623000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940364
1624000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940297
1625000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940498
1626000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1627000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942400
1628000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.939982
1629000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940252
1630000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940252
1631000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.946936
1632000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942935
1633000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.941773
1634000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942445
1635000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1636000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942668
1637000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1638000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1639000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1640000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942467
1641000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940252
1642000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938005
1643000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937892
1644000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937982
1645000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937283
1646000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.936877
1647000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.939757
1648000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938005
1649000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937870
1650000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940901
1651000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.941438
1652000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.944762
1653000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940520
1654000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940274
1655000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937779
1656000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938746
1657000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938881
1658000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.939802
1659000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1660000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1661000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.946936
1662000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.949099
1663000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.946093
1664000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.946936
1665000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.946891
1666000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.946913
1667000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.946936
1668000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1669000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.946936
1670000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.944695
1671000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.944718
1672000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.944695
1673000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1674000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.944049
1675000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940229
1676000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938297
1677000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940252
1678000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940184
1679000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940452
1680000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940654
1681000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938005
1682000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937847
1683000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938072
1684000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.934844
1685000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935478
1686000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933486
1687000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.930850
1688000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931191
1689000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.932872
1690000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931214
1691000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933440
1692000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926924
1693000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931146
1694000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933486
1695000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931191
1696000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935772
1697000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935750
1698000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933486
1699000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935750
1700000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935750
1701000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935953
1702000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938005
1703000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940184
1704000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937576
1705000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938005
1706000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938185
1707000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1708000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.944049
1709000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942467
1710000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940252
1711000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1712000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942042
1713000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942467
1714000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1715000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.944718
1716000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.943782
1717000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942978
1718000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940252
1719000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938341
1720000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.939870
1721000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940252
1722000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940252
1723000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940587
1724000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942467
1725000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.939734
1726000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.938387
1727000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935341
1728000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931169
1729000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931555
1730000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1731000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928775
1732000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928638
1733000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931214
1734000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928890
1735000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926741
1736000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1737000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1738000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1739000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931214
1740000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931214
1741000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.932895
1742000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935636
1743000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935772
1744000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.933644
1745000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.932804
1746000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.932895
1747000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.929209
1748000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926649
1749000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924356
1750000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1751000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1752000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919983
1753000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1754000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1755000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.920927
1756000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922218
1757000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.925961
1758000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928958
1759000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928867
1760000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926626
1761000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926672
1762000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.923230
1763000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922057
1764000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1765000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917348
1766000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1767000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919913
1768000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1769000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919706
1770000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1771000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.921089
1772000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924356
1773000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919775
1774000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919036
1775000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922448
1776000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919752
1777000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917302
1778000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917441
