time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.980321
1501000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.981883
1502000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1503000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1504000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.997450
1505000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1506000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1507000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1508000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1509000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.992351
1510000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1511000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1512000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1513000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.984433
1514000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.993644
1515000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1516000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.993949
1517000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.976209
1518000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1519000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.987288
1520000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1521000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1522000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1523000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1524000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1525000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1526000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1527000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1528000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1529000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1530000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1531000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.979675
1532000	0.2000000000	0.1000000000	0.0100000000	100	100	0	1.000000
