time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954118
1501000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953598
1502000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954808
1503000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952766
1504000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952522
1505000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952238
1506000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950788
1507000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951650
1508000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952732
1509000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953380
1510000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955045
1511000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953004
1512000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954202
1513000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952756
1514000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954118
1515000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953007
1516000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953902
1517000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954852
1518000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954728
1519000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953312
1520000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954447
1521000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953327
1522000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953069
1523000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954122
1524000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955218
1525000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954913
1526000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953306
1527000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954949
1528000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954629
1529000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953113
1530000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954452
1531000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955799
1532000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955307
1533000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954611
1534000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955157
1535000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954964
1536000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954994
1537000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956944
1538000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957024
1539000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956838
1540000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955603
1541000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956384
1542000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955899
1543000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955233
1544000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955901
1545000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956368
1546000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956766
1547000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956955
1548000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.958425
1549000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957115
1550000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956475
1551000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954337
1552000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954205
1553000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953681
1554000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954522
1555000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954933
1556000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953562
1557000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954390
1558000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955249
1559000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956766
1560000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955493
1561000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957138
1562000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955279
1563000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955312
1564000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954057
1565000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954275
1566000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953112
1567000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955196
1568000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955925
1569000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955293
1570000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955885
1571000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955153
1572000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956500
1573000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954334
1574000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953824
1575000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953943
1576000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953059
1577000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953454
1578000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954355
1579000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954971
1580000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954565
1581000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954233
1582000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953311
1583000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952623
1584000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952728
1585000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952853
1586000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951101
1587000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951730
1588000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951554
1589000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951715
1590000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953961
1591000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953554
1592000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952856
1593000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952845
1594000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953548
1595000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953535
1596000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952924
1597000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952929
1598000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953468
1599000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957315
1600000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957818
1601000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957671
1602000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956559
1603000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956292
1604000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956598
1605000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956985
1606000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956490
1607000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954640
1608000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953739
1609000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953769
1610000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954412
1611000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954507
1612000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955026
1613000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954311
1614000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952603
1615000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953620
1616000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955173
1617000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955247
1618000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955396
1619000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955913
1620000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955762
1621000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957084
1622000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957520
1623000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956443
1624000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956471
1625000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954265
1626000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954307
1627000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954156
1628000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954380
1629000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953498
1630000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951873
1631000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951694
1632000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951560
1633000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952132
1634000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954495
1635000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955302
1636000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955372
1637000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953769
1638000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954093
1639000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953824
1640000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953302
1641000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954630
1642000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953193
1643000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952683
1644000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952659
1645000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952674
1646000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953876
1647000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954054
