time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1501000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.986915
1502000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1503000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1504000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1505000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1506000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1507000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1508000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.978886
1509000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1510000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1511000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.984358
1512000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.984774
1513000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1514000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1515000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.988164
1516000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991019
1517000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1518000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1519000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.971451
1520000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991019
1521000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1522000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1523000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1524000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1525000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1526000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.981919
1527000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1528000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1529000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1530000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1531000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.971655
1532000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995777
1533000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.979064
1534000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.985964
1535000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.969251
1536000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1537000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1538000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.988700
1539000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.966693
1540000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1541000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.975912
1542000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.985726
1543000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.974841
1544000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1545000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1546000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1547000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1548000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1549000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.978113
1550000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1551000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.985726
1552000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1553000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.988283
1554000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1555000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1556000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.985726
1557000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.980338
1558000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1559000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.984358
1560000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.983822
1561000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1562000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.983822
1563000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1564000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1565000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.985845
1566000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.973474
1567000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1568000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1569000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1570000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1571000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989116
1572000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.984893
1573000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992387
