time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956793
1501000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956347
1502000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956383
1503000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956383
1504000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956182
1505000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956182
1506000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955591
1507000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955583
1508000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955583
1509000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955583
1510000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955976
1511000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956606
1512000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956752
1513000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957217
1514000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957453
1515000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.958059
1516000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957630
1517000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957134
1518000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957699
1519000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957584
1520000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957483
1521000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.958020
1522000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.958107
1523000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957292
1524000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956761
1525000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957229
1526000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956793
1527000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956453
1528000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956388
1529000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956141
1530000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956210
1531000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956793
1532000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957208
1533000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956793
1534000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957208
1535000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957326
1536000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957605
1537000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957630
1538000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.957187
1539000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956658
1540000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955960
1541000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955960
1542000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955984
1543000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955231
1544000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955583
1545000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955980
1546000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955984
1547000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955583
1548000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956392
1549000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.956210
1550000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955897
1551000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955583
1552000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955191
1553000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954728
1554000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954423
1555000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954468
1556000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954507
1557000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954423
1558000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954804
1559000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954812
1560000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955328
1561000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955313
1562000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955187
1563000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954943
1564000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954510
1565000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955738
1566000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955559
1567000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.955555
1568000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954831
1569000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954310
1570000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.953894
1571000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954046
1572000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954046
1573000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.953730
1574000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.952945
1575000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.952612
1576000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.952587
1577000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.953014
1578000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954291
1579000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.954035
1580000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.953239
1581000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.952584
1582000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.952587
1583000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951884
1584000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.952233
1585000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951766
1586000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951590
1587000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951562
1588000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951860
1589000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.952156
1590000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.952233
1591000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951901
1592000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951884
1593000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951531
1594000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951196
1595000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951182
1596000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951095
1597000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.950858
1598000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951196
1599000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951196
1600000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951714
1601000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951884
1602000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951597
1603000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951880
1604000	0.6000000000	0.0100000000	0.0010000000	100	100	0	0.951999
