time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.953754
1501000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.956418
1502000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.957511
1503000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.960069
1504000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.961472
1505000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.963705
1506000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.962732
1507000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.963705
1508000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.965171
1509000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.964737
1510000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.962290
1511000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.961549
1512000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.961950
1513000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.963744
1514000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.962290
1515000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.964969
1516000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.962020
1517000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.958371
1518000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.953792
1519000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.950231
1520000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.951963
1521000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.954240
1522000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.948598
1523000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.945010
1524000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.951572
1525000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.956992
1526000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.955769
1527000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.953039
1528000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.953830
1529000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.953001
1530000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.953506
1531000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.952534
1532000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.952905
1533000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.952010
1534000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.950507
1535000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.955119
1536000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.956572
1537000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.957069
1538000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.961799
1539000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.957289
1540000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.952181
1541000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.957472
1542000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.959033
1543000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.955262
1544000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.957136
1545000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.954794
1546000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.953134
1547000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.953868
1548000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.950716
1549000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.949851
1550000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.950326
1551000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.949823
1552000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.950536
1553000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.951725
1554000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.950374
1555000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.951686
1556000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.950460
1557000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.951821
1558000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.945303
1559000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.945558
1560000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.947319
1561000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.949245
1562000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.952905
1563000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.956763
1564000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.954900
1565000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.958611
1566000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.959216
1567000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.963937
1568000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.964129
1569000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.964120
1570000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.967026
1571000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.963541
1572000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.962973
1573000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.960972
1574000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.961078
1575000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.961770
1576000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.962963
1577000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.964448
1578000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.957519
1579000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.959812
1580000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.960213
1581000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.962684
1582000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.958813
1583000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.955405
1584000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.956428
1585000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.952296
1586000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.951306
1587000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.954212
1588000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.954059
1589000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.953077
1590000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.957232
1591000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.955358
1592000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.951458
1593000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.952258
1594000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.952810
1595000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.953306
1596000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.952858
1597000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.950755
1598000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.950545
1599000	0.0000000000	0.0010000000	0.0100000000	100	100	0	0.951477
