time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990925
1501000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990363
1502000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990209
1503000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989986
1504000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990253
1505000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989541
1506000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989688
1507000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989727
1508000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989489
1509000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989447
1510000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989723
1511000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989791
1512000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989567
1513000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989235
1514000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989799
1515000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989812
1516000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989620
1517000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989939
1518000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990000
1519000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990150
1520000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989802
1521000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989964
1522000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989840
1523000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989682
1524000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989945
1525000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990365
1526000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990263
1527000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989532
1528000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990104
1529000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989967
1530000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990139
1531000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989847
1532000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989921
1533000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990588
1534000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989974
1535000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990195
1536000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990047
1537000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990324
1538000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990496
1539000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990139
1540000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990214
1541000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990414
1542000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989806
1543000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990104
1544000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990193
1545000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990062
1546000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989904
1547000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989993
1548000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989534
1549000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989872
1550000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990159
1551000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990180
1552000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990136
1553000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990261
1554000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989550
1555000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989536
1556000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989340
1557000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988822
1558000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988719
1559000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989025
1560000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989466
1561000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989733
1562000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989763
1563000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989574
1564000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989085
1565000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989376
1566000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989699
1567000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990330
1568000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990480
1569000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990347
1570000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990674
1571000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.990856
1572000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989475
1573000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989478
1574000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989483
1575000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989704
1576000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989182
1577000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988993
1578000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989065
1579000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.989131
1580000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988420
1581000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988197
1582000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.987955
1583000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988349
1584000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988927
1585000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988964
1586000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988652
1587000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988808
1588000	0.4000000000	0.0010000000	0.0100000000	100	100	0	0.988503
