time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.856436
1501000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.852867
1502000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1503000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1504000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1505000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1506000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838062
1507000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1508000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835452
1509000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.832285
1510000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.832285
1511000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.832285
1512000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.834999
1513000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1514000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1515000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.832318
1516000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.830620
1517000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.829147
1518000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.831901
1519000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.829083
1520000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.832349
1521000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.834744
1522000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.836756
1523000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1524000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838778
1525000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842071
1526000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1527000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1528000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842038
1529000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838982
1530000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838745
1531000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.844099
1532000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1533000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845932
1534000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845162
1535000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1536000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1537000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842769
1538000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842071
1539000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842038
1540000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842071
1541000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842005
1542000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1543000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.851533
1544000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1545000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1546000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848450
1547000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848719
1548000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.847947
1549000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1550000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848517
1551000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.844932
1552000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.851161
1553000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.852144
1554000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.852144
1555000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.852008
1556000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1557000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1558000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1559000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1560000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848417
1561000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.851704
1562000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.846738
1563000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842071
1564000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.839502
1565000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.836136
1566000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835549
1567000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1568000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1569000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.834062
1570000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1571000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838778
1572000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838778
1573000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838778
1574000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.839207
1575000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1576000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.832285
1577000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.831676
1578000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.829051
1579000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.829115
1580000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835549
1581000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842104
1582000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842038
1583000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.840787
1584000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842204
1585000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.844564
1586000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845262
1587000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1588000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1589000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1590000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1591000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.843334
1592000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845865
1593000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845196
1594000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.841906
1595000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.836299
1596000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.832285
1597000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.837408
1598000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.833579
1599000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842071
1600000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.844000
1601000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1602000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845329
1603000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1604000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848484
1605000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848618
1606000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848854
1607000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1608000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.849770
1609000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.849702
1610000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.851432
1611000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.850585
1612000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1613000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848719
1614000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838615
1615000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838975
1616000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835484
1617000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835419
1618000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.834708
1619000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.834450
1620000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835484
1621000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1622000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.836234
1623000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835850
1624000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1625000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1626000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838778
1627000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838778
1628000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.832285
1629000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.832285
1630000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835516
1631000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835784
1632000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838778
1633000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838680
1634000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845295
1635000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842106
1636000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.842902
1637000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848182
1638000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1639000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1640000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1641000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848753
1642000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.847712
1643000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.848484
1644000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.846335
1645000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1646000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845395
1647000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.837767
1648000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835355
1649000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838419
1650000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.835161
1651000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.831484
1652000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.832285
1653000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.834391
1654000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838881
1655000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838778
1656000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838778
1657000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838778
1658000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.838778
1659000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.845563
