time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938413
1501000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948731
1502000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948320
1503000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948526
1504000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1505000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949873
1506000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1507000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1508000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1509000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927715
1510000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.927130
1511000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.928053
1512000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1513000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1514000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1515000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1516000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1517000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1518000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938413
1519000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938523
1520000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948937
1521000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1522000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1523000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.936429
1524000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.934114
1525000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1526000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.939059
1527000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938633
1528000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1529000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.946571
1530000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948628
1531000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.955326
1532000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1533000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958560
1534000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.967342
1535000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.975000
1536000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.968939
1537000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.967342
1538000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.967342
1539000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.966213
1540000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.963607
1541000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.967342
1542000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.967342
1543000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.967255
1544000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.960392
1545000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948448
1546000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948526
1547000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.942352
1548000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958084
1549000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958655
