time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.607369
1501000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.575812
1502000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.532507
1503000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.613808
1504000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.579770
1505000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.555861
1506000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.575088
1507000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.554797
1508000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.516645
1509000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.590437
1510000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.546714
1511000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.570990
1512000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.555787
1513000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.519777
1514000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.534980
1515000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.548087
1516000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.599702
1517000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.602068
1518000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.551918
1519000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.556725
1520000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.533800
1521000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.513491
1522000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.611931
1523000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.591299
1524000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.587608
1525000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.549937
1526000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.546013
1527000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.636173
1528000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.602824
1529000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.559741
1530000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.548015
1531000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.574023
1532000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.519356
1533000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.505923
1534000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.523317
1535000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.579651
1536000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.601153
1537000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.581490
1538000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.545414
1539000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.553602
1540000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.533468
1541000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.543452
1542000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.531191
1543000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.534747
1544000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.498087
1545000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.503680
1546000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.605517
