time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.875619
1501000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.905226
1502000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.907221
1503000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.936517
1504000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.935213
1505000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.949937
1506000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.948142
1507000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.952316
1508000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.948394
1509000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.958437
1510000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.952987
1511000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.948630
1512000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.900919
1513000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.923776
1514000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.960958
1515000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.946495
1516000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.965990
1517000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.951444
1518000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.965987
1519000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.956778
1520000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.942807
1521000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.896758
1522000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.834013
1523000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.943138
1524000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.915205
1525000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.891739
1526000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.913409
1527000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.926376
1528000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.878629
1529000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.926611
1530000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.932331
1531000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.941857
1532000	-0.4000000000	0.0100000000	0.0100000000	100	100	0	0.945929
