time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.911148
1501000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1502000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1503000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1504000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1505000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1506000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1507000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1508000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1509000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1510000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1511000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1512000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.924906
1513000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.926665
1514000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.926665
1515000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.926665
1516000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.926665
1517000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.926665
1518000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.926665
1519000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.926665
1520000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.926665
1521000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.926665
1522000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.926665
1523000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.926665
1524000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1525000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1526000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1527000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1528000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1529000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1530000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1531000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.918704
1532000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1533000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1534000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1535000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1536000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1537000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1538000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.918862
1539000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1540000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1541000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1542000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1543000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1544000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1545000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
1546000	-0.6000000000	0.0010000000	0.0001000000	100	100	0	0.919019
